1353484220	1144	1667	MP*1	MP*1
1353484220	1144	1644	MP*1	MP*1
1353484220	646	1164	MP*2	MP*1
1353484220	619	1164	MP*2	MP*1
1353484220	635	694	PC	PC
1353484240	1672	1678	MP*1	MP*1
1353484240	1108	1644	MP*1	MP*1
1353484240	1622	1645	MP*1	MP*1
1353484240	1170	1678	MP*1	MP*1
1353484240	689	1651	MP*2	MP*1
1353484240	684	689	MP*2	MP*2
1353484240	646	1164	MP*2	MP*1
1353484240	619	1164	MP*2	MP*1
1353484260	1672	1678	MP*1	MP*1
1353484260	1108	1644	MP*1	MP*1
1353484260	1622	1645	MP*1	MP*1
1353484260	1170	1678	MP*1	MP*1
1353484260	663	686	PC	PC
1353484260	1170	1672	MP*1	MP*1
1353484280	812	821	PC*	PC*
1353484280	1108	1644	MP*1	MP*1
1353484280	1622	1645	MP*1	MP*1
1353484280	1108	1667	MP*1	MP*1
1353484280	1164	1645	MP*1	MP*1
1353484280	888	890	PC*	PC*
1353484280	663	686	PC	PC
1353484280	605	695	MP*2	MP*2
1353484280	1144	1644	MP*1	MP*1
1353484280	646	1164	MP*2	MP*1
1353484280	663	696	PC	PC
1353484280	1644	1667	MP*1	MP*1
1353484300	619	689	MP*2	MP*2
1353484300	891	894	PC*	PC*
1353484300	1622	1645	MP*1	MP*1
1353484300	1164	1645	MP*1	MP*1
1353484300	888	890	PC*	PC*
1353484300	1190	1632	MP*1	MP*1
1353484300	1108	1644	MP*1	MP*1
1353484300	641	1190	MP*2	MP*1
1353484300	1613	1672	MP*1	MP*1
1353484300	1170	1672	MP*1	MP*1
1353484300	663	696	PC	PC
1353484300	1644	1667	MP*1	MP*1
1353484320	1108	1644	MP*1	MP*1
1353484320	1622	1645	MP*1	MP*1
1353484320	1108	1667	MP*1	MP*1
1353484320	1601	1678	MP*1	MP*1
1353484320	888	890	PC*	PC*
1353484320	663	686	PC	PC
1353484320	1644	1667	MP*1	MP*1
1353484320	891	894	PC*	PC*
1353484320	1144	1644	MP*1	MP*1
1353484320	646	1164	MP*2	MP*1
1353484320	656	891	PC	PC*
1353484340	1108	1644	MP*1	MP*1
1353484340	821	890	PC*	PC*
1353484340	1622	1645	MP*1	MP*1
1353484340	888	890	PC*	PC*
1353484340	663	686	PC	PC
1353484340	891	894	PC*	PC*
1353484340	619	1164	MP*2	MP*1
1353484340	656	891	PC	PC*
1353484340	1644	1667	MP*1	MP*1
1353484360	621	662	MP*2	MP*2
1353484360	1108	1644	MP*1	MP*1
1353484360	1622	1645	MP*1	MP*1
1353484360	1144	1667	MP*1	MP*1
1353484360	684	689	MP*2	MP*2
1353484360	646	1164	MP*2	MP*1
1353484360	619	1164	MP*2	MP*1
1353484380	621	684	MP*2	MP*2
1353484380	1108	1644	MP*1	MP*1
1353484380	636	692	PC	PC
1353484380	1622	1645	MP*1	MP*1
1353484380	888	892	PC*	PC*
1353484380	821	892	PC*	PC*
1353484380	616	692	PC	PC
1353484380	1144	1667	MP*1	MP*1
1353484380	689	1651	MP*2	MP*1
1353484380	684	689	MP*2	MP*2
1353484380	646	1164	MP*2	MP*1
1353484380	619	1164	MP*2	MP*1
1353484400	1170	1613	MP*1	MP*1
1353484400	1108	1644	MP*1	MP*1
1353484400	1622	1645	MP*1	MP*1
1353484400	886	890	PC*	PC*
1353484400	656	891	PC	PC*
1353484400	1108	1674	MP*1	MP*1
1353484400	1144	1667	MP*1	MP*1
1353484400	1613	1672	MP*1	MP*1
1353484400	1170	1672	MP*1	MP*1
1353484400	619	1164	MP*2	MP*1
1353484420	1672	1678	MP*1	MP*1
1353484420	1170	1613	MP*1	MP*1
1353484420	689	1651	MP*2	MP*1
1353484420	1622	1645	MP*1	MP*1
1353484420	1613	1678	MP*1	MP*1
1353484420	888	890	PC*	PC*
1353484420	1144	1667	MP*1	MP*1
1353484420	603	1649	MP*2	MP*1
1353484420	1613	1672	MP*1	MP*1
1353484420	1170	1672	MP*1	MP*1
1353484440	1170	1613	MP*1	MP*1
1353484440	689	1651	MP*2	MP*1
1353484440	1622	1645	MP*1	MP*1
1353484440	1613	1678	MP*1	MP*1
1353484440	822	890	PC*	PC*
1353484440	1148	1678	MP*1	MP*1
1353484440	1613	1672	MP*1	MP*1
1353484440	1170	1672	MP*1	MP*1
1353484440	641	1108	MP*2	MP*1
1353484460	1170	1613	MP*1	MP*1
1353484460	1622	1645	MP*1	MP*1
1353484460	1601	1644	MP*1	MP*1
1353484460	692	696	PC	PC
1353484460	1613	1678	MP*1	MP*1
1353484460	628	696	PC	PC
1353484460	888	890	PC*	PC*
1353484460	622	691	MP*2	MP*2
1353484460	656	891	PC	PC*
1353484460	891	894	PC*	PC*
1353484460	1148	1678	MP*1	MP*1
1353484460	1613	1672	MP*1	MP*1
1353484460	1170	1672	MP*1	MP*1
1353484460	683	696	PC	PC
1353484460	646	1164	MP*2	MP*1
1353484460	619	1164	MP*2	MP*1
1353484460	603	1649	MP*2	MP*1
1353484460	619	1645	MP*2	MP*1
1353484480	650	677	MP*2	MP*2
1353484480	1622	1645	MP*1	MP*1
1353484480	628	696	PC	PC
1353484480	648	651	PC	PC
1353484480	888	890	PC*	PC*
1353484480	628	683	PC	PC
1353484480	621	689	MP*2	MP*2
1353484480	603	1649	MP*2	MP*1
1353484480	683	696	PC	PC
1353484480	1170	1672	MP*1	MP*1
1353484480	619	1164	MP*2	MP*1
1353484480	619	646	MP*2	MP*2
1353484500	602	1678	MP*2	MP*1
1353484500	1622	1645	MP*1	MP*1
1353484500	689	1674	MP*2	MP*1
1353484500	621	1674	MP*2	MP*1
1353484500	888	890	PC*	PC*
1353484500	677	1144	MP*2	MP*1
1353484500	616	692	PC	PC
1353484500	603	1649	MP*2	MP*1
1353484500	1170	1672	MP*1	MP*1
1353484500	619	1164	MP*2	MP*1
1353484520	1613	1672	MP*1	MP*1
1353484520	1622	1645	MP*1	MP*1
1353484520	888	890	PC*	PC*
1353484520	603	1649	MP*2	MP*1
1353484520	1651	1686	MP*1	MP*1
1353484520	646	1164	MP*2	MP*1
1353484540	1622	1645	MP*1	MP*1
1353484540	638	1108	MP*2	MP*1
1353484540	616	692	PC	PC
1353484540	616	681	PC	PC
1353484540	603	1649	MP*2	MP*1
1353484540	1613	1672	MP*1	MP*1
1353484540	621	1674	MP*2	MP*1
1353484540	619	646	MP*2	MP*2
1353484560	684	1678	MP*2	MP*1
1353484560	1622	1645	MP*1	MP*1
1353484560	689	1674	MP*2	MP*1
1353484560	821	897	PC*	PC*
1353484560	1181	1674	MP*1	MP*1
1353484560	888	890	PC*	PC*
1353484560	616	628	PC	PC
1353484560	603	1649	MP*2	MP*1
1353484560	619	1164	MP*2	MP*1
1353484580	1622	1645	MP*1	MP*1
1353484580	1601	1644	MP*1	MP*1
1353484580	605	695	MP*2	MP*2
1353484580	646	1645	MP*2	MP*1
1353484580	1170	1672	MP*1	MP*1
1353484580	621	1674	MP*2	MP*1
1353484580	619	646	MP*2	MP*2
1353484580	603	1649	MP*2	MP*1
1353484600	621	684	MP*2	MP*2
1353484600	616	696	PC	PC
1353484600	1622	1645	MP*1	MP*1
1353484600	1601	1644	MP*1	MP*1
1353484600	689	1181	MP*2	MP*1
1353484600	1181	1674	MP*1	MP*1
1353484600	1170	1613	MP*1	MP*1
1353484600	619	1622	MP*2	MP*1
1353484600	686	696	PC	PC
1353484600	605	695	MP*2	MP*2
1353484600	1613	1672	MP*1	MP*1
1353484600	1170	1672	MP*1	MP*1
1353484600	646	1164	MP*2	MP*1
1353484600	684	1674	MP*2	MP*1
1353484600	663	696	PC	PC
1353484600	619	646	MP*2	MP*2
1353484600	603	1649	MP*2	MP*1
1353484620	1622	1645	MP*1	MP*1
1353484620	663	696	PC	PC
1353484620	888	890	PC*	PC*
1353484620	619	1622	MP*2	MP*1
1353484620	677	691	MP*2	MP*2
1353484620	691	1144	MP*2	MP*1
1353484620	603	1649	MP*2	MP*1
1353484620	619	1645	MP*2	MP*1
1353484640	621	684	MP*2	MP*2
1353484640	684	1678	MP*2	MP*1
1353484640	1622	1645	MP*1	MP*1
1353484640	689	1674	MP*2	MP*1
1353484640	621	1674	MP*2	MP*1
1353484640	677	1144	MP*2	MP*1
1353484640	691	1144	MP*2	MP*1
1353484640	603	1649	MP*2	MP*1
1353484640	684	689	MP*2	MP*2
1353484640	619	1622	MP*2	MP*1
1353484640	628	648	PC	PC
1353484640	619	1164	MP*2	MP*1
1353484640	667	683	PC	PC
1353484660	621	684	MP*2	MP*2
1353484660	684	1678	MP*2	MP*1
1353484660	1622	1645	MP*1	MP*1
1353484660	641	695	MP*2	MP*2
1353484660	1164	1645	MP*1	MP*1
1353484660	619	1164	MP*2	MP*1
1353484660	1181	1674	MP*1	MP*1
1353484660	888	890	PC*	PC*
1353484660	619	1622	MP*2	MP*1
1353484660	677	691	MP*2	MP*2
1353484660	691	1144	MP*2	MP*1
1353484660	603	1649	MP*2	MP*1
1353484660	684	689	MP*2	MP*2
1353484660	684	1674	MP*2	MP*1
1353484660	1170	1672	MP*1	MP*1
1353484660	621	1674	MP*2	MP*1
1353484660	600	884	PC	PC*
1353484680	621	684	MP*2	MP*2
1353484680	1622	1645	MP*1	MP*1
1353484680	1601	1644	MP*1	MP*1
1353484680	641	695	MP*2	MP*2
1353484680	602	695	MP*2	MP*2
1353484680	650	691	MP*2	MP*2
1353484680	603	1649	MP*2	MP*1
1353484680	619	1622	MP*2	MP*1
1353484680	684	1678	MP*2	MP*1
1353484680	1190	1667	MP*1	MP*1
1353484680	605	695	MP*2	MP*2
1353484680	684	689	MP*2	MP*2
1353484680	1613	1672	MP*1	MP*1
1353484680	684	1181	MP*2	MP*1
1353484680	684	1674	MP*2	MP*1
1353484680	677	691	MP*2	MP*2
1353484680	1148	1190	MP*1	MP*1
1353484680	1644	1667	MP*1	MP*1
1353484680	619	1645	MP*2	MP*1
1353484700	1622	1645	MP*1	MP*1
1353484700	641	695	MP*2	MP*2
1353484700	602	695	MP*2	MP*2
1353484700	689	1181	MP*2	MP*1
1353484700	1632	1671	MP*1	MP*1
1353484700	677	691	MP*2	MP*2
1353484700	691	1144	MP*2	MP*1
1353484700	1164	1622	MP*1	MP*1
1353484700	821	888	PC*	PC*
1353484700	1148	1190	MP*1	MP*1
1353484700	619	646	MP*2	MP*2
1353484700	603	1649	MP*2	MP*1
1353484720	621	684	MP*2	MP*2
1353484720	641	695	MP*2	MP*2
1353484720	689	1674	MP*2	MP*1
1353484720	689	1181	MP*2	MP*1
1353484720	616	651	PC	PC
1353484720	1181	1674	MP*1	MP*1
1353484720	888	890	PC*	PC*
1353484720	1632	1671	MP*1	MP*1
1353484720	621	689	MP*2	MP*2
1353484720	603	1649	MP*2	MP*1
1353484720	684	689	MP*2	MP*2
1353484720	684	1674	MP*2	MP*1
1353484720	684	1181	MP*2	MP*1
1353484720	1170	1672	MP*1	MP*1
1353484720	689	1678	MP*2	MP*1
1353484720	1164	1622	MP*1	MP*1
1353484740	821	890	PC*	PC*
1353484740	689	1674	MP*2	MP*1
1353484740	661	667	PC	PC
1353484740	602	695	MP*2	MP*2
1353484740	1181	1674	MP*1	MP*1
1353484740	616	651	PC	PC
1353484740	651	661	PC	PC
1353484740	616	661	PC	PC
1353484740	1632	1671	MP*1	MP*1
1353484740	621	689	MP*2	MP*2
1353484740	603	1649	MP*2	MP*1
1353484740	689	1181	MP*2	MP*1
1353484740	684	1181	MP*2	MP*1
1353484740	616	667	PC	PC
1353484740	663	696	PC	PC
1353484740	1148	1190	MP*1	MP*1
1353484740	821	888	PC*	PC*
1353484760	621	689	MP*2	MP*2
1353484760	1164	1645	MP*1	MP*1
1353484760	1181	1674	MP*1	MP*1
1353484760	1190	1632	MP*1	MP*1
1353484760	1632	1671	MP*1	MP*1
1353484760	677	691	MP*2	MP*2
1353484760	880	897	PC*	PC*
1353484760	602	695	MP*2	MP*2
1353484760	603	1649	MP*2	MP*1
1353484760	684	1181	MP*2	MP*1
1353484760	684	1674	MP*2	MP*1
1353484760	1164	1622	MP*1	MP*1
1353484760	619	1645	MP*2	MP*1
1353484780	662	1108	MP*2	MP*1
1353484780	1190	1671	MP*1	MP*1
1353484780	619	684	MP*2	MP*2
1353484780	621	1678	MP*2	MP*1
1353484780	616	651	PC	PC
1353484780	1181	1674	MP*1	MP*1
1353484780	888	890	PC*	PC*
1353484780	1632	1671	MP*1	MP*1
1353484780	1190	1632	MP*1	MP*1
1353484780	603	1649	MP*2	MP*1
1353484780	1613	1672	MP*1	MP*1
1353484780	1190	1660	MP*1	MP*1
1353484780	887	891	PC*	PC*
1353484780	646	689	MP*2	MP*2
1353484780	616	692	PC	PC
1353484780	606	615	MP*2	MP*2
1353484800	621	689	MP*2	MP*2
1353484800	661	667	PC	PC
1353484800	602	695	MP*2	MP*2
1353484800	1181	1674	MP*1	MP*1
1353484800	1148	1686	MP*1	MP*1
1353484800	1632	1671	MP*1	MP*1
1353484800	677	691	MP*2	MP*2
1353484800	621	646	MP*2	MP*2
1353484800	603	1649	MP*2	MP*1
1353484800	1632	1674	MP*1	MP*1
1353484800	1651	1686	MP*1	MP*1
1353484800	646	689	MP*2	MP*2
1353484800	619	684	MP*2	MP*2
1353484800	1613	1632	MP*1	MP*1
1353484820	1181	1622	MP*1	MP*1
1353484820	602	695	MP*2	MP*2
1353484820	616	651	PC	PC
1353484820	1181	1674	MP*1	MP*1
1353484820	603	1649	MP*2	MP*1
1353484820	1632	1671	MP*1	MP*1
1353484820	677	691	MP*2	MP*2
1353484820	621	646	MP*2	MP*2
1353484820	615	646	MP*2	MP*2
1353484820	1144	1645	MP*1	MP*1
1353484820	1651	1686	MP*1	MP*1
1353484820	1190	1660	MP*1	MP*1
1353484820	1170	1672	MP*1	MP*1
1353484820	646	689	MP*2	MP*2
1353484820	1644	1672	MP*1	MP*1
1353484820	619	684	MP*2	MP*2
1353484820	1622	1632	MP*1	MP*1
1353484840	650	677	MP*2	MP*2
1353484840	648	663	PC	PC
1353484840	650	691	MP*2	MP*2
1353484840	619	684	MP*2	MP*2
1353484840	1164	1622	MP*1	MP*1
1353484840	602	695	MP*2	MP*2
1353484840	1632	1645	MP*1	MP*1
1353484840	621	646	MP*2	MP*2
1353484840	605	695	MP*2	MP*2
1353484840	648	686	PC	PC
1353484840	622	691	MP*2	MP*2
1353484840	677	691	MP*2	MP*2
1353484840	621	689	MP*2	MP*2
1353484840	1190	1686	MP*1	MP*1
1353484840	1644	1672	MP*1	MP*1
1353484840	662	1108	MP*2	MP*1
1353484840	662	689	MP*2	MP*2
1353484840	1181	1674	MP*1	MP*1
1353484840	1181	1622	MP*1	MP*1
1353484840	603	1649	MP*2	MP*1
1353484840	628	648	PC	PC
1353484840	646	689	MP*2	MP*2
1353484860	882	886	PC*	PC*
1353484860	821	890	PC*	PC*
1353484860	602	695	MP*2	MP*2
1353484860	677	691	MP*2	MP*2
1353484860	621	646	MP*2	MP*2
1353484860	622	691	MP*2	MP*2
1353484860	1148	1679	MP*1	MP*1
1353484860	646	689	MP*2	MP*2
1353484860	619	684	MP*2	MP*2
1353484860	1164	1622	MP*1	MP*1
1353484880	882	886	PC*	PC*
1353484880	648	696	PC	PC
1353484880	648	663	PC	PC
1353484880	622	691	MP*2	MP*2
1353484880	628	648	PC	PC
1353484880	619	662	MP*2	MP*2
1353484880	1164	1622	MP*1	MP*1
1353484880	621	646	MP*2	MP*2
1353484880	602	695	MP*2	MP*2
1353484880	605	695	MP*2	MP*2
1353484880	1108	1190	MP*1	MP*1
1353484880	662	684	MP*2	MP*2
1353484880	646	689	MP*2	MP*2
1353484880	677	691	MP*2	MP*2
1353484880	619	684	MP*2	MP*2
1353484880	1108	1679	MP*1	MP*1
1353484880	603	1649	MP*2	MP*1
1353484900	882	886	PC*	PC*
1353484900	646	662	MP*2	MP*2
1353484900	648	663	PC	PC
1353484900	622	691	MP*2	MP*2
1353484900	662	684	MP*2	MP*2
1353484900	662	689	MP*2	MP*2
1353484900	619	649	MP*2	MP*2
1353484900	677	691	MP*2	MP*2
1353484900	621	646	MP*2	MP*2
1353484900	648	696	PC	PC
1353484900	1108	1190	MP*1	MP*1
1353484900	628	648	PC	PC
1353484900	646	684	MP*2	MP*2
1353484900	646	689	MP*2	MP*2
1353484900	1108	1679	MP*1	MP*1
1353484900	619	699	MP*2	MP*2
1353484920	1658	1679	MP*1	MP*1
1353484920	619	649	MP*2	MP*2
1353484920	821	890	PC*	PC*
1353484920	648	696	PC	PC
1353484920	628	696	PC	PC
1353484920	628	648	PC	PC
1353484920	677	691	MP*2	MP*2
1353484920	603	1649	MP*2	MP*1
1353484920	684	689	MP*2	MP*2
1353484920	619	699	MP*2	MP*2
1353484920	649	699	MP*2	MP*2
1353484940	622	691	MP*2	MP*2
1353484940	890	892	PC*	PC*
1353484940	677	691	MP*2	MP*2
1353484940	621	646	MP*2	MP*2
1353484940	880	896	PC*	PC*
1353484940	684	689	MP*2	MP*2
1353484940	619	699	MP*2	MP*2
1353484940	1190	1686	MP*1	MP*1
1353484940	650	677	MP*2	MP*2
1353484940	821	888	PC*	PC*
1353484940	603	1649	MP*2	MP*1
1353484960	686	696	PC	PC
1353484960	1108	1644	MP*1	MP*1
1353484960	648	696	PC	PC
1353484960	628	696	PC	PC
1353484960	819	890	PC*	PC*
1353484960	1108	1672	MP*1	MP*1
1353484960	650	691	MP*2	MP*2
1353484960	611	619	MP*2	MP*2
1353484960	677	691	MP*2	MP*2
1353484960	888	890	PC*	PC*
1353484960	603	1649	MP*2	MP*1
1353484960	684	689	MP*2	MP*2
1353484960	619	699	MP*2	MP*2
1353484960	1190	1686	MP*1	MP*1
1353484960	628	648	PC	PC
1353484980	1164	1679	MP*1	MP*1
1353484980	648	696	PC	PC
1353484980	628	696	PC	PC
1353484980	650	677	MP*2	MP*2
1353484980	677	691	MP*2	MP*2
1353484980	619	699	MP*2	MP*2
1353484980	1190	1686	MP*1	MP*1
1353484980	644	651	PC	PC
1353484980	821	888	PC*	PC*
1353485000	1492	1613	MP*1	MP*1
1353485000	649	699	MP*2	MP*2
1353485000	628	696	PC	PC
1353485000	622	691	MP*2	MP*2
1353485000	628	648	PC	PC
1353485000	677	691	MP*2	MP*2
1353485000	646	695	MP*2	MP*2
1353485000	619	699	MP*2	MP*2
1353485000	1190	1686	MP*1	MP*1
1353485000	689	699	MP*2	MP*2
1353485000	611	699	MP*2	MP*2
1353485020	1108	1613	MP*1	MP*1
1353485020	1492	1613	MP*1	MP*1
1353485020	648	696	PC	PC
1353485020	628	648	PC	PC
1353485020	650	677	MP*2	MP*2
1353485020	621	646	MP*2	MP*2
1353485020	1108	1644	MP*1	MP*1
1353485020	619	699	MP*2	MP*2
1353485020	1190	1686	MP*1	MP*1
1353485020	689	699	MP*2	MP*2
1353485040	619	689	MP*2	MP*2
1353485040	641	662	MP*2	MP*2
1353485040	641	695	MP*2	MP*2
1353485040	628	696	PC	PC
1353485040	648	696	PC	PC
1353485040	684	689	MP*2	MP*2
1353485040	619	699	MP*2	MP*2
1353485040	695	685	MP*2	MP*2
1353485040	620	662	MP*2	MP*2
1353485060	1108	1613	MP*1	MP*1
1353485060	648	696	PC	PC
1353485060	628	696	PC	PC
1353485060	616	661	PC	PC
1353485060	684	689	MP*2	MP*2
1353485060	619	699	MP*2	MP*2
1353485080	648	696	PC	PC
1353485080	628	696	PC	PC
1353485080	650	677	MP*2	MP*2
1353485080	611	619	MP*2	MP*2
1353485080	684	689	MP*2	MP*2
1353485080	619	699	MP*2	MP*2
1353485080	1190	1686	MP*1	MP*1
1353485080	691	695	MP*2	MP*2
1353485080	695	685	MP*2	MP*2
1353485100	882	886	PC*	PC*
1353485100	662	695	MP*2	MP*2
1353485100	628	696	PC	PC
1353485100	611	619	MP*2	MP*2
1353485100	691	685	MP*2	MP*2
1353485100	648	696	PC	PC
1353485100	684	689	MP*2	MP*2
1353485100	619	699	MP*2	MP*2
1353485100	691	695	MP*2	MP*2
1353485120	882	886	PC*	PC*
1353485120	628	696	PC	PC
1353485120	611	619	MP*2	MP*2
1353485120	621	685	MP*2	MP*2
1353485120	1108	1644	MP*1	MP*1
1353485120	648	696	PC	PC
1353485120	684	689	MP*2	MP*2
1353485120	619	699	MP*2	MP*2
1353485120	691	695	MP*2	MP*2
1353485120	611	699	MP*2	MP*2
1353485140	882	886	PC*	PC*
1353485140	628	696	PC	PC
1353485140	648	696	PC	PC
1353485140	684	689	MP*2	MP*2
1353485140	619	699	MP*2	MP*2
1353485140	691	695	MP*2	MP*2
1353485160	1492	1613	MP*1	MP*1
1353485160	691	695	MP*2	MP*2
1353485180	1492	1613	MP*1	MP*1
1353485180	695	685	MP*2	MP*2
1353485180	619	695	MP*2	MP*2
1353485220	882	886	PC*	PC*
1353485280	602	691	MP*2	MP*2
1353485300	1492	1613	MP*1	MP*1
1353485300	882	886	PC*	PC*
1353485320	882	886	PC*	PC*
1353485340	882	886	PC*	PC*
1353485360	882	886	PC*	PC*
1353485360	1190	1686	MP*1	MP*1
1353485380	1190	1686	MP*1	MP*1
1353485420	1613	1672	MP*1	MP*1
1353485440	1190	1686	MP*1	MP*1
1353485460	1190	1686	MP*1	MP*1
1353485480	1190	1686	MP*1	MP*1
1353485480	1629	1667	MP*1	MP*1
1353485500	1190	1686	MP*1	MP*1
1353485520	1613	1672	MP*1	MP*1
1353485520	1190	1686	MP*1	MP*1
1353485540	1613	1672	MP*1	MP*1
1353485540	1190	1686	MP*1	MP*1
1353485560	882	886	PC*	PC*
1353485560	1190	1686	MP*1	MP*1
1353485580	1190	1686	MP*1	MP*1
1353485600	882	886	PC*	PC*
1353485600	1190	1686	MP*1	MP*1
1353485620	1190	1686	MP*1	MP*1
1353485640	1190	1686	MP*1	MP*1
1353485660	1492	1613	MP*1	MP*1
1353485660	882	886	PC*	PC*
1353485660	1190	1686	MP*1	MP*1
1353485680	1492	1613	MP*1	MP*1
1353485680	882	886	PC*	PC*
1353485680	1190	1686	MP*1	MP*1
1353485700	1170	1672	MP*1	MP*1
1353485700	882	886	PC*	PC*
1353485700	1190	1686	MP*1	MP*1
1353485720	882	886	PC*	PC*
1353485740	882	886	PC*	PC*
1353485780	1190	1686	MP*1	MP*1
1353485800	1492	1613	MP*1	MP*1
1353485800	1190	1686	MP*1	MP*1
1353485820	1190	1686	MP*1	MP*1
1353485860	860	869	PSI*	PSI*
1353485880	1190	1686	MP*1	MP*1
1353485960	1170	1672	MP*1	MP*1
1353485980	1492	1613	MP*1	MP*1
1353486000	1190	1686	MP*1	MP*1
1353486020	1170	1672	MP*1	MP*1
1353486020	1190	1686	MP*1	MP*1
1353486040	1170	1672	MP*1	MP*1
1353486060	1190	1686	MP*1	MP*1
1353486080	1190	1686	MP*1	MP*1
1353486100	1170	1672	MP*1	MP*1
1353486100	1190	1686	MP*1	MP*1
1353486140	623	692	PC	PC
1353486160	1492	1613	MP*1	MP*1
1353486260	1190	1686	MP*1	MP*1
1353486280	1190	1686	MP*1	MP*1
1353486300	1170	1672	MP*1	MP*1
1353486320	1190	1686	MP*1	MP*1
1353486360	623	692	PC	PC
1353486380	1190	1686	MP*1	MP*1
1353486400	1190	1686	MP*1	MP*1
1353486420	1190	1686	MP*1	MP*1
1353486420	1629	1667	MP*1	MP*1
1353486440	1190	1686	MP*1	MP*1
1353486480	1190	1686	MP*1	MP*1
1353486500	1190	1686	MP*1	MP*1
1353486540	1190	1686	MP*1	MP*1
1353486560	1660	1679	MP*1	MP*1
1353486560	1190	1686	MP*1	MP*1
1353486820	815	891	PC*	PC*
1353486900	1645	1671	MP*1	MP*1
1353486920	1190	1686	MP*1	MP*1
1353487020	1108	1644	MP*1	MP*1
1353487040	1108	1644	MP*1	MP*1
1353487060	1660	1679	MP*1	MP*1
1353487080	1108	1644	MP*1	MP*1
1353487100	1660	1679	MP*1	MP*1
1353487120	1660	1679	MP*1	MP*1
1353487220	1190	1686	MP*1	MP*1
1353487240	1190	1686	MP*1	MP*1
1353487260	1190	1686	MP*1	MP*1
1353487280	1660	1679	MP*1	MP*1
1353487280	1190	1686	MP*1	MP*1
1353487300	1190	1686	MP*1	MP*1
1353487320	1190	1686	MP*1	MP*1
1353487340	1190	1686	MP*1	MP*1
1353487360	1190	1686	MP*1	MP*1
1353487380	1190	1686	MP*1	MP*1
1353487400	1660	1679	MP*1	MP*1
1353487400	1190	1686	MP*1	MP*1
1353487420	1660	1679	MP*1	MP*1
1353487440	1660	1679	MP*1	MP*1
1353487480	1613	1672	MP*1	MP*1
1353487500	1613	1672	MP*1	MP*1
1353487560	623	661	PC	PC
1353487600	1170	1672	MP*1	MP*1
1353487640	888	890	PC*	PC*
1353487700	1170	1672	MP*1	MP*1
1353487700	1190	1686	MP*1	MP*1
1353487720	1190	1686	MP*1	MP*1
1353487740	1660	1679	MP*1	MP*1
1353487940	1645	1671	MP*1	MP*1
1353488020	1660	1679	MP*1	MP*1
1353488020	1190	1686	MP*1	MP*1
1353488040	1190	1686	MP*1	MP*1
1353488060	1190	1686	MP*1	MP*1
1353488080	1190	1686	MP*1	MP*1
1353488120	1190	1686	MP*1	MP*1
1353488140	1190	1686	MP*1	MP*1
1353488160	1190	1686	MP*1	MP*1
1353488180	1190	1686	MP*1	MP*1
1353488200	1190	1686	MP*1	MP*1
1353488300	1613	1672	MP*1	MP*1
1353488300	1190	1686	MP*1	MP*1
1353488320	1613	1672	MP*1	MP*1
1353488340	833	860	PSI*	PSI*
1353488340	1190	1686	MP*1	MP*1
1353488360	1190	1686	MP*1	MP*1
1353488520	1660	1679	MP*1	MP*1
1353488540	1660	1679	MP*1	MP*1
1353488560	1170	1672	MP*1	MP*1
1353488580	1660	1679	MP*1	MP*1
1353488580	1170	1672	MP*1	MP*1
1353488720	1170	1672	MP*1	MP*1
1353488740	1170	1672	MP*1	MP*1
1353488760	1170	1672	MP*1	MP*1
1353488860	602	691	MP*2	MP*2
1353488880	1660	1679	MP*1	MP*1
1353488880	1190	1686	MP*1	MP*1
1353488880	1170	1672	MP*1	MP*1
1353488900	1645	1671	MP*1	MP*1
1353488900	1190	1686	MP*1	MP*1
1353488920	1645	1671	MP*1	MP*1
1353488920	1190	1686	MP*1	MP*1
1353488940	1645	1671	MP*1	MP*1
1353489020	1190	1686	MP*1	MP*1
1353489040	1190	1686	MP*1	MP*1
1353489060	1190	1686	MP*1	MP*1
1353489160	1492	1613	MP*1	MP*1
1353489160	1190	1686	MP*1	MP*1
1353489160	1170	1672	MP*1	MP*1
1353489180	1190	1686	MP*1	MP*1
1353489240	1660	1679	MP*1	MP*1
1353489240	1190	1686	MP*1	MP*1
1353489260	1660	1679	MP*1	MP*1
1353489280	1108	1644	MP*1	MP*1
1353489280	1660	1679	MP*1	MP*1
1353489300	1108	1644	MP*1	MP*1
1353489300	1679	1686	MP*1	MP*1
1353489300	1190	1686	MP*1	MP*1
1353489320	1108	1644	MP*1	MP*1
1353489320	1190	1686	MP*1	MP*1
1353489340	1108	1644	MP*1	MP*1
1353489360	1108	1644	MP*1	MP*1
1353489400	1108	1644	MP*1	MP*1
1353489440	1108	1644	MP*1	MP*1
1353489480	1108	1644	MP*1	MP*1
1353489500	1108	1644	MP*1	MP*1
1353489500	1632	1671	MP*1	MP*1
1353489520	1108	1644	MP*1	MP*1
1353489520	1190	1686	MP*1	MP*1
1353489540	1108	1644	MP*1	MP*1
1353489540	1190	1686	MP*1	MP*1
1353489560	1190	1686	MP*1	MP*1
1353489580	1108	1644	MP*1	MP*1
1353489620	1108	1644	MP*1	MP*1
1353489640	1108	1644	MP*1	MP*1
1353489660	1190	1686	MP*1	MP*1
1353489840	1144	1662	MP*1	MP*1
1353489900	1108	1644	MP*1	MP*1
1353489940	1108	1644	MP*1	MP*1
1353489960	1108	1644	MP*1	MP*1
